动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 10:28:08,'2026042410280500839194239544,出账,1,聚合账户,小额打款,,'6925761514444389386,'6925761514444389386,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 10:29:27,'2026042410292220399887719544,入账,3.23,聚合账户,货款结算入账,小店自卖,'6952023497565607413,'6952023497565607413,'SS76311557028492577550130,2026-04-13 09:17:22,'3775309311656460295,韩国复古豹纹咖色珠子花朵边夹女高级时尚气质侧边碎发刘海一字夹,,,普通订单,3.05,0.4,0,0.35,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 10:29:27,'2026042410292138854661479544,入账,6.17,聚合账户,货款结算入账,小店自卖,'6951921548792501753,'6951921548792501753,'SS76311289063870018620010,2026-04-09 01:49:29,'3747988273209933891,超大蝴蝶结抓夹高级感在逃公主后脑勺发夹盘发鲨在逃公主发型抓夹,,,普通订单,6.21,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-24 10:35:55,'2026042410355327391431779544,出账,2.5,聚合账户,偏远地区物流服务,,,'6952295471896205193,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,偏远地区配送费_PK7632148955192312104_JT2181931903583
2026-04-24 10:36:47,'2026042410364436283189769544,出账,2.5,聚合账户,偏远地区物流服务,,,'6952322073097606801,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,偏远地区配送费_PK7632149177421693226_JT2181931903594
2026-04-24 10:51:38,'2026042410513537791829009544,出账,1,聚合账户,小额打款,,'6925738586160331923,'6925738586160331923,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 11:47:01,'2026042411465538800433069544,出账,2,聚合账户,小额打款,,'6952192126374647518,'6952192126374647518,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 11:51:04,'2026042411505911667213219544,出账,2,聚合账户,小额打款,,'6925730945738571153,'6925730945738571153,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 11:52:51,'2026042411524435286714949544,入账,3.12,聚合账户,货款结算入账,小店自卖,'6952174776822470185,'6952174776822470185,'SS76308796147618125150205,2026-04-19 00:18:56,'3749509277878976814,2025新款女孩碎发神器头箍儿童压发箍女带齿防不勒头防滑女童发箍,,,普通订单,3.14,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:51,'2026042411524513841866879544,入账,2.87,聚合账户,货款结算入账,小店自卖,'6952102218379237159,'6952102218379237159,'SS76310555663784064350013,2026-04-15 12:20:13,'3783073452945178941,日常外戴宽边发捆发箍2025新款压发高颅灰色百搭头箍头发发卡发饰,,,普通订单,2.89,0.2,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:51,'2026042411524440061875399544,入账,5.19,聚合账户,货款结算入账,小店自卖,'6925578894278032637,'6925578894278032637,'SS76311144502630037000212,2026-04-14 13:06:32,'3692771948191940864,韩版发夹女发卡顶夹成人梳子头饰简约碎发刘海梳女童碎发整理发梳,,,普通订单,5.22,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:51,'2026042411524440420849279544,入账,7.53,聚合账户,货款结算入账,小店自卖,'6952193103554286907,'6952193103554286907,'SS76311829975130977370076,2026-04-19 13:53:27,'3701782396681716065,韩式多巴胺色系少女bb夹可爱侧边刘海碎发可爱刘海女童小碎发发夹,,,普通订单,7.58,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:51,'2026042411524406986309539544,入账,12.42,聚合账户,货款结算入账,小店自卖,'6925696771350953268,'6925696771350953268,'SS76311820708549146000127,2026-04-19 12:29:07,'3774554147152593122,多巴胺糖果海绵发箍女高颅顶显脸小发捆小号甜美夏天颅顶脸小发箍,,,普通订单,12.5,0.5,0,0,0,0,0,0,0,0,0,0,-0.08,0,0,0,0,0,0,是-商品卡免佣,0.59,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:51,'2026042411524626426741959544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6925702085014617762,'6925702085014617762,'SS76312028612042263460067,2026-04-18 20:57:42,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:52,'2026042411524107215232199544,入账,4.81,聚合账户,货款结算入账,小店自卖,'6952065715846386902,'6952065715846386902,'SS76311856954196014350062,2026-04-14 18:51:46,'3782377449359278379,蝴蝶结头绳橡皮筋女扎头小肠发圈头花头筋皮套马尾高弹力网纱发绳,,,普通订单,4.84,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:52,'2026042411524525776666149544,入账,3.78,聚合账户,货款结算入账,小店自卖,'6925666187786026412,'6925666187786026412,'SS76312221820991779940209,2026-04-18 00:15:41,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,0.01,0,0,3.97,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:52,'2026042411524616611418239544,入账,2.78,聚合账户,货款结算入账,小店自卖,'6925700235428330946,'6925700235428330946,'SS76310702679177142100222,2026-04-18 23:30:14,'3807208257295089885,天使米菲兔KT韩系灰色宽边灰发箍可爱少女头饰发卡通头箍发饰ins,,,普通订单,0.01,0,0,2.92,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:52,'2026042411524406596572709544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6952070052352758876,'6952070052352758876,'SS76311591492793964150136,2026-04-14 18:33:47,'3772160127793234144,束发带男洗脸敷面膜专用头箍化妆头套头巾秋冬发防滑洗脸面膜发箍,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:52,'2026042411524528949878199544,入账,3.14,聚合账户,货款结算入账,小店自卖,'6925646341302418489,'6925646341302418489,'SS76312055376399736780075,2026-04-16 21:35:19,'3757652376840962166,发箍女2025新款日常外戴高级感洋气时尚百搭洗脸防滑简约防滑洗脸,,,普通订单,3.16,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:52,'2026042411524415708984689544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952101118722249859,'6952101118722249859,'SS76311511887552356270041,2026-04-15 20:41:20,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:52:52,'2026042411524504330621859544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952077703088903808,'6952077703088903808,'SS76310651607242060950055,2026-04-15 00:55:26,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533413764206489544,入账,3.66,聚合账户,货款结算入账,小店自卖,'6925702845545217473,'6925702845545217473,'SS76311673288765442940019,2026-04-19 06:35:26,'3791068888817598600,明星同款网红高颅顶金属发扣刘海小夹子夹头发夹侧边发卡头饰,,,普通订单,0.01,0,0,3.67,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533319251901859544,入账,7.32,聚合账户,货款结算入账,小店自卖,'6952105442249807350,'6952105442249807350,'SS76309411174502894430062,2026-04-15 23:11:59,'3791068888817598600,明星同款网红高颅顶金属发扣刘海小夹子夹头发夹侧边发卡头饰,,,普通订单,7.36,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533306343767679544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6952063144299926595,'6952063144299926595,'SS76311140670589017960081,2026-04-14 13:39:48,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533407221253559544,入账,5.12,聚合账户,货款结算入账,小店自卖,'6952038202525947355,'6952038202525947355,'SS76310714484221545360175,2026-04-14 02:38:35,'3699953391250833672,韩版糖果色发夹水滴夹泫雅风BB夹彩色成人发卡刘韩版简约气质头绳,,,普通订单,5.15,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533336700534289544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6952067232856676288,'6952067232856676288,'SS76310280022571425710127,2026-04-14 07:49:48,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533340102671519544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925586739341851894,'6925586739341851894,'SS76311058679266183950057,2026-04-14 14:37:02,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533236671654759544,入账,3.61,聚合账户,货款结算入账,小店自卖,'6952174423273313957,'6952174423273313957,'SS76311894312988019720063,2026-04-18 21:29:42,'3806265217550254100,美拉德蝴蝶结抓夹女高级感大号鲨鱼夹子2026新款盘发夹后脑勺头饰,,,普通订单,3.63,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533323447309209544,入账,1.2,聚合账户,货款结算入账,小店自卖,'6952201577642399476,'6952201577642399476,'SS76311819706402780560125,2026-04-19 10:03:22,'3751512588157059471,百搭合金珍珠发饰爆款山茶花碎发毛发整理女童碎发整理发梳,,,普通订单,1.21,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533431250027679544,入账,2.79,聚合账户,货款结算入账,小店自卖,'6925600358836108492,'6925600358836108492,'SS76311138660088714670220,2026-04-14 14:56:10,'3756353967609741723,发捆发箍女2025网红爆款洗脸专用压发头箍高级感防滑防滑洗脸发箍,,,普通订单,0.01,0,0,2.93,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533334275991399544,入账,3.93,聚合账户,货款结算入账,小店自卖,'6925581273208880977,'6925581273208880977,'SS76310704945732160410111,2026-04-14 12:33:22,'3692771948191940864,韩版发夹女发卡顶夹成人梳子头饰简约碎发刘海梳女童碎发整理发梳,,,普通订单,3.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533321199631909544,入账,3.66,聚合账户,货款结算入账,小店自卖,'6952186060481827916,'6952186060481827916,'SS76310283409373640180138,2026-04-19 13:19:13,'3799773127614005386,韩国ins百搭甜美时尚咖色黑色条纹大肠发圈扎丸子头秋冬新款发饰,,,普通订单,1.68,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533203283195289544,入账,8.99,聚合账户,货款结算入账,小店自卖,'6925584848637230267,'6925584848637230267,'SS76310279893585103860096,2026-04-14 06:33:14,'3692771948191940864,韩版发夹女发卡顶夹成人梳子头饰简约碎发刘海梳女童碎发整理发梳,,,普通订单,9.04,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533231042811289544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6952081153877743099,'6952081153877743099,'SS76312019303580306460005,2026-04-14 17:10:22,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411532841070761599544,入账,6.51,聚合账户,货款结算入账,小店自卖,'6952062634047641040,'6952062634047641040,'SS76310279917197238190161,2026-04-14 07:36:46,'3782377449359278379,蝴蝶结头绳橡皮筋女扎头小肠发圈头花头筋皮套马尾高弹力网纱发绳,,,普通订单,6.55,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533416694648869544,入账,3.88,聚合账户,货款结算入账,小店自卖,'6952161096711476506,'6952161096711476506,'SS76312026558551006870063,2026-04-19 00:02:03,'3788280014114521156,复古皮质豹纹卡通蕾丝格纹三角抓夹新款高级时紫女韩秋冬款帆布,,,普通订单,0.01,0,0,4.07,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:40,'2026042411533513229105079544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952092587373172649,'6952092587373172649,'SS76311767695569390440081,2026-04-16 04:48:27,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:41,'2026042411533336704138769544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925682216216657251,'6925682216216657251,'SS76311023073628659600109,2026-04-18 13:26:57,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:41,'2026042411533403405744709544,入账,4.25,聚合账户,货款结算入账,小店自卖,'6952141765979542813,'6952141765979542813,'SS76310676083349593960089,2026-04-17 19:36:01,'3768214025809297440,2025新款水钻波浪发箍女款压发发夹碎发整理神器头箍碎发压发头箍,,,普通订单,4.28,0.3,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:41,'2026042411533403405908549544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6952223284831983368,'6952223284831983368,'SS76311880178221716880136,2026-04-20 12:53:06,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:41,'2026042411533601905997159544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6925221748268171129,'6925221748268171129,'SS76310380978138488820049,2026-03-29 23:02:10,'3772160127793234144,束发带男洗脸敷面膜专用头箍化妆头套头巾秋冬发防滑洗脸面膜发箍,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:41,'2026042411533512750692189544,入账,2.51,聚合账户,货款结算入账,小店自卖,'6925692015966256938,'6925692015966256938,'SS76311735185493204980158,2026-04-19 00:09:23,'3799773127614005386,韩国ins百搭甜美时尚咖色黑色条纹大肠发圈扎丸子头秋冬新款发饰,,,普通订单,2.53,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:41,'2026042411533400222213189544,入账,5.16,聚合账户,货款结算入账,小店自卖,'6952052514667435821,'6952052514667435821,'SS76311139523404150100191,2026-04-14 14:05:17,'3758605973548302826,3-6岁小女孩布艺抓夹幼儿宝宝可爱蝴蝶结儿童女女童6岁发夹礼盒,,,普通订单,5.19,0.2,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:41,'2026042411533511769328919544,入账,3.96,聚合账户,货款结算入账,小店自卖,'6952207660134896857,'6952207660134896857,'SS76311495219399892940226,2026-04-20 12:46:38,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,3.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:41,'2026042411533427394053469544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925664106399039088,'6925664106399039088,'SS76310081749549552830017,2026-04-17 08:59:50,'3701265153577320511,隐形发箍男女不勒头运动头饰发带发卡波浪发捆敷面膜洗脸手工波浪,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:41,'2026042411533437125330079544,入账,5.69,聚合账户,货款结算入账,小店自卖,'6925593598170595194,'6925593598170595194,'SS76311061774095979980128,2026-04-14 14:12:03,'3792183119432515826,轻奢安可拉红色蝴蝶镶钻发圈气质头绳时尚女儿童秋冬可爱植绒发绳,,,普通订单,5.72,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-24 11:53:41,'2026042411533505411968269544,入账,3.43,聚合账户,货款结算入账,小店自卖,'6952182888756221280,'6952182888756221280,'SS76308816201530578270211,2026-04-18 19:34:51,'3770858855790149765,2025新款可爱毛绒小熊洗脸敷面膜发箍女防滑耐用压发可爱毛绒洗脸,,,普通订单,3.61,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 12:28:01,'2026042412274928467574279544,入账,3.22,聚合账户,货款结算入账,小店自卖,'6925571736809012399,'6925571736809012399,'SS76310279899750730660059,2026-04-14 03:47:54,'3810918434552807444,2026新款高级黑色泡泡蝴蝶结发夹头饰后脑勺夹子盘发鲨鱼大抓夹,,,普通订单,0.01,0,0,3.23,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 13:01:33,'2026042413012706148918279544,出账,1,聚合账户,小额打款,,'6925723512569822578,'6925723512569822578,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 13:04:23,'2026042413041500341980549544,出账,2,聚合账户,小额打款,,'6925770068025310777,'6925770068025310777,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 13:20:05,'2026042413195713673436509544,入账,6.86,聚合账户,货款结算入账,小店自卖,'6951803423905486160,'6951803423905486160,'SS76310419237228221540066,2026-04-03 23:45:28,'3751512588157059471,百搭合金珍珠发饰爆款山茶花碎发毛发整理女童碎发整理发梳,,,普通订单,1.9,0,0,5,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-24 13:27:16,'2026042413271009235832389544,出账,1,聚合账户,小额打款,,'6952199825091794177,'6952199825091794177,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 13:37:44,'2026042413374000853611719544,出账,1,聚合账户,小额打款,,'6925764766348836665,'6925764766348836665,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 13:46:05,'2026042413455839265735879544,入账,3.75,聚合账户,货款结算入账,小店自卖,'6925602600440593538,'6925602600440593538,'SS76311144492224842870227,2026-04-14 13:37:02,'3692771948191940864,韩版发夹女发卡顶夹成人梳子头饰简约碎发刘海梳女童碎发整理发梳,,,普通订单,0.95,0,0,3,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 13:46:05,'2026042413455822190984099544,入账,2,聚合账户,货款结算入账,小店自卖,'6925574159399878180,'6925574159399878180,'SS76296705462167147920006,2026-04-14 07:49:31,'3696309583812362298,新款蝴蝶结丸子头小抓夹固定神器发卡发饰女生高女童碎发整理发梳,,,普通订单,4.72,0.8,0,0.39,0,0,0,0,0,0,0,-3,-0.11,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 13:46:05,'2026042413455710137608319544,入账,5.38,聚合账户,货款结算入账,小店自卖,'6925696211083230747,'6925696211083230747,'SS76311353958832092560159,2026-04-19 07:43:21,'3758612955000865081,后脑碎发发梳神器成人发卡刘海发梳儿童乱发整理儿童不伤发发卡,,,普通订单,4.21,0.8,0,1.45,0,0,0,0,0,0,0,0,-0.28,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 13:46:05,'2026042413455932441185709544,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925705016481185243,'6925705016481185243,'SS76311470187360586240196,2026-04-19 01:43:03,'3805903336675344782,2026新款可爱小狗扭扭夹香蕉夹竖夹发夹脑勺高马尾抓夹高级感百搭,,,普通订单,2.31,0,0,0.25,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 13:51:02,'2026042413505131381102189544,出账,1,聚合账户,小额打款,,'6925717896720449275,'6925717896720449275,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 13:55:28,'2026042413552024966435909544,出账,1,聚合账户,小额打款,,'6925723898289225414,'6925723898289225414,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 14:00:37,'2026042414002833939299909544,入账,3.76,聚合账户,货款结算入账,小店自卖,'6952197936933508360,'6952197936933508360,'SS76311616047674166110158,2026-04-19 22:41:04,'3811625794367782980,甜美多巴胺少女风KT猫百搭蝴蝶结大肠卡通发圈可爱头绳扎头发饰,,,普通订单,0.68,0,0,3.28,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 14:00:37,'2026042414003006590141879544,入账,4.66,聚合账户,货款结算入账,小店自卖,'6952168311206909628,'6952168311206909628,'SS76310935929618434900031,2026-04-17 23:13:20,'3755810877417324558,简约黑色韩系发夹女后脑勺碎发整理神器侧边刘海女童侧边碎发bb夹,,,普通订单,1.34,0,0,3.57,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 14:00:37,'2026042414002515624934469544,入账,3.93,聚合账户,货款结算入账,小店自卖,'6925652573888674950,'6925652573888674950,'SS76312014009905690000091,2026-04-16 18:00:04,'3692771948191940864,韩版发夹女发卡顶夹成人梳子头饰简约碎发刘海梳女童碎发整理发梳,,,普通订单,2.95,0,0,1,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 14:47:41,'2026042414472931937705399544,出账,1,聚合账户,小额打款,,'6925699367765573083,'6925699367765573083,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 14:47:52,'2026042414473800217584999544,出账,1,聚合账户,小额打款,,'6952146756831614648,'6952146756831614648,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
2026-04-24 15:13:33,'2026042415132037124017169544,出账,2,聚合账户,小额打款,,'6952179564739958560,'6952179564739958560,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,商家向消费者小额打款-“补差价”
